county,office,district,party,candidate,votes
San Diego,Governor,,LIB,Gary David Copeland,13742
San Diego,Governor,,NL,Iris Adam,7662
San Diego,Governor,,(W/I),Anselmo A. Chavez,1
San Diego,Governor,,(W/I),Will B. King,3
San Diego,Governor,,(W/I),Rob Marinko,16
San Diego,Governor,,(W/I),Nick Jesson,4
San Diego,Governor,,(W/I),James F. Stewart,63
San Diego,Governor,,(W/I),Nick Hoogoian,0
San Diego,Governor,,(W/I),Jim Mallon,3
San Diego,Governor,,(W/I),F. Nan Bailey,1
San Diego,Governor,,(W/I),Debbie Jo Terzoli,0
San Francisco,Governor,,DEM,Gray Davis,143102
San Francisco,Governor,,REP,Bill Simon,33214
San Francisco,Governor,,AI,Reinhold Gulke,1639
San Francisco,Governor,,GRN,Peter Miguel Camejo,33495
San Francisco,Governor,,LIB,Gary David Copeland,3048
San Francisco,Governor,,NL,Iris Adam,1649
San Francisco,Governor,,(W/I),Anselmo A. Chavez,0
San Francisco,Governor,,(W/I),Will B. King,0
San Francisco,Governor,,(W/I),Rob Marinko,2
San Francisco,Governor,,(W/I),Nick Jesson,0
San Francisco,Governor,,(W/I),James F. Stewart,0
San Francisco,Governor,,(W/I),Nick Hoogoian,0
San Francisco,Governor,,(W/I),Jim Mallon,0
San Francisco,Governor,,(W/I),F. Nan Bailey,7
San Francisco,Governor,,(W/I),Debbie Jo Terzoli,0
San Joaquin,Governor,,DEM,Gray Davis,53747
San Joaquin,Governor,,REP,Bill Simon,58239
San Joaquin,Governor,,AI,Reinhold Gulke,2736
San Joaquin,Governor,,GRN,Peter Miguel Camejo,4630
San Joaquin,Governor,,LIB,Gary David Copeland,2540
San Joaquin,Governor,,NL,Iris Adam,1546
San Joaquin,Governor,,(W/I),Anselmo A. Chavez,3
San Joaquin,Governor,,(W/I),Will B. King,2
San Joaquin,Governor,,(W/I),Rob Marinko,0
San Joaquin,Governor,,(W/I),Nick Jesson,0
San Joaquin,Governor,,(W/I),James F. Stewart,0
San Joaquin,Governor,,(W/I),Nick Hoogoian,0
San Joaquin,Governor,,(W/I),Jim Mallon,0
San Joaquin,Governor,,(W/I),F. Nan Bailey,0
San Joaquin,Governor,,(W/I),Debbie Jo Terzoli,0
San Luis Obispo,Governor,,DEM,Gray Davis,29732
San Luis Obispo,Governor,,REP,Bill Simon,43552
San Luis Obispo,Governor,,AI,Reinhold Gulke,1531
San Luis Obispo,Governor,,GRN,Peter Miguel Camejo,4189
San Luis Obispo,Governor,,LIB,Gary David Copeland,1618
San Luis Obispo,Governor,,NL,Iris Adam,1033
San Luis Obispo,Governor,,(W/I),Anselmo A. Chavez,0
San Luis Obispo,Governor,,(W/I),Will B. King,0
San Luis Obispo,Governor,,(W/I),Rob Marinko,2
San Luis Obispo,Governor,,(W/I),Nick Jesson,0
San Luis Obispo,Governor,,(W/I),James F. Stewart,0
San Luis Obispo,Governor,,(W/I),Nick Hoogoian,0
San Luis Obispo,Governor,,(W/I),Jim Mallon,32
San Luis Obispo,Governor,,(W/I),F. Nan Bailey,0
San Luis Obispo,Governor,,(W/I),Debbie Jo Terzoli,1
San Mateo,Governor,,DEM,Gray Davis,99803
San Mateo,Governor,,REP,Bill Simon,51497
San Mateo,Governor,,AI,Reinhold Gulke,2144
San Mateo,Governor,,GRN,Peter Miguel Camejo,13537
San Mateo,Governor,,LIB,Gary David Copeland,3205
San Mateo,Governor,,NL,Iris Adam,2020
San Mateo,Governor,,(W/I),Anselmo A. Chavez,1
San Mateo,Governor,,(W/I),Will B. King,0
San Mateo,Governor,,(W/I),Rob Marinko,0
San Mateo,Governor,,(W/I),Nick Jesson,0
San Mateo,Governor,,(W/I),James F. Stewart,0
San Mateo,Governor,,(W/I),Nick Hoogoian,1
San Mateo,Governor,,(W/I),Jim Mallon,0
San Mateo,Governor,,(W/I),F. Nan Bailey,0
San Mateo,Governor,,(W/I),Debbie Jo Terzoli,2
Santa Barbara,Governor,,DEM,Gray Davis,50741
Santa Barbara,Governor,,REP,Bill Simon,52832
Santa Barbara,Governor,,AI,Reinhold Gulke,1401
Santa Barbara,Governor,,GRN,Peter Miguel Camejo,5785
Santa Barbara,Governor,,LIB,Gary David Copeland,2586
Santa Barbara,Governor,,NL,Iris Adam,1141
Santa Barbara,Governor,,(W/I),Anselmo A. Chavez,0
Santa Barbara,Governor,,(W/I),Will B. King,0
Santa Barbara,Governor,,(W/I),Rob Marinko,0
Santa Barbara,Governor,,(W/I),Nick Jesson,0
Santa Barbara,Governor,,(W/I),James F. Stewart,0
Santa Barbara,Governor,,(W/I),Nick Hoogoian,0
Santa Barbara,Governor,,(W/I),Jim Mallon,5
Santa Barbara,Governor,,(W/I),F. Nan Bailey,0
Santa Barbara,Governor,,(W/I),Debbie Jo Terzoli,0
Santa Clara,Governor,,DEM,Gray Davis,199399
Santa Clara,Governor,,REP,Bill Simon,116862
Santa Clara,Governor,,AI,Reinhold Gulke,5951
Santa Clara,Governor,,GRN,Peter Miguel Camejo,24097
Santa Clara,Governor,,LIB,Gary David Copeland,9430
Santa Clara,Governor,,NL,Iris Adam,4652
Santa Clara,Governor,,(W/I),Anselmo A. Chavez,2
Santa Clara,Governor,,(W/I),Will B. King,0
Santa Clara,Governor,,(W/I),Rob Marinko,2
Santa Clara,Governor,,(W/I),Nick Jesson,0
Santa Clara,Governor,,(W/I),James F. Stewart,0
Santa Clara,Governor,,(W/I),Nick Hoogoian,0
Santa Clara,Governor,,(W/I),Jim Mallon,0
Santa Clara,Governor,,(W/I),F. Nan Bailey,0
Santa Clara,Governor,,(W/I),Debbie Jo Terzoli,1
Santa Cruz,Governor,,DEM,Gray Davis,43469
Santa Cruz,Governor,,REP,Bill Simon,20598
Santa Cruz,Governor,,AI,Reinhold Gulke,1166
Santa Cruz,Governor,,GRN,Peter Miguel Camejo,9409
Santa Cruz,Governor,,LIB,Gary David Copeland,1777
Santa Cruz,Governor,,NL,Iris Adam,1164
Santa Cruz,Governor,,(W/I),Anselmo A. Chavez,1
Santa Cruz,Governor,,(W/I),Will B. King,0
Santa Cruz,Governor,,(W/I),Rob Marinko,0
Santa Cruz,Governor,,(W/I),Nick Jesson,0
Santa Cruz,Governor,,(W/I),James F. Stewart,0
Santa Cruz,Governor,,(W/I),Nick Hoogoian,0
Santa Cruz,Governor,,(W/I),Jim Mallon,0
Santa Cruz,Governor,,(W/I),F. Nan Bailey,0
Santa Cruz,Governor,,(W/I),Debbie Jo Terzoli,0
Shasta,Governor,,DEM,Gray Davis,15292
Shasta,Governor,,REP,Bill Simon,28625
Shasta,Governor,,AI,Reinhold Gulke,1664
Shasta,Governor,,GRN,Peter Miguel Camejo,1283
Shasta,Governor,,LIB,Gary David Copeland,942
Shasta,Governor,,NL,Iris Adam,753
Shasta,Governor,,(W/I),Anselmo A. Chavez,0
Shasta,Governor,,(W/I),Will B. King,0
Shasta,Governor,,(W/I),Rob Marinko,0
Shasta,Governor,,(W/I),Nick Jesson,0
Shasta,Governor,,(W/I),James F. Stewart,0
Shasta,Governor,,(W/I),Nick Hoogoian,0
Shasta,Governor,,(W/I),Jim Mallon,0
Shasta,Governor,,(W/I),F. Nan Bailey,0
Shasta,Governor,,(W/I),Debbie Jo Terzoli,0
Sierra,Governor,,DEM,Gray Davis,420
Sierra,Governor,,REP,Bill Simon,805
Sierra,Governor,,AI,Reinhold Gulke,50
Sierra,Governor,,GRN,Peter Miguel Camejo,72
Sierra,Governor,,LIB,Gary David Copeland,67
Sierra,Governor,,NL,Iris Adam,24
Sierra,Governor,,(W/I),Anselmo A. Chavez,0
Sierra,Governor,,(W/I),Will B. King,0
Sierra,Governor,,(W/I),Rob Marinko,0
Sierra,Governor,,(W/I),Nick Jesson,0
Sierra,Governor,,(W/I),James F. Stewart,0
Sierra,Governor,,(W/I),Nick Hoogoian,0
Sierra,Governor,,(W/I),Jim Mallon,0
Sierra,Governor,,(W/I),F. Nan Bailey,0
Sierra,Governor,,(W/I),Debbie Jo Terzoli,0
Siskiyou,Governor,,DEM,Gray Davis,4972
Siskiyou,Governor,,REP,Bill Simon,9112
Siskiyou,Governor,,AI,Reinhold Gulke,440
Siskiyou,Governor,,GRN,Peter Miguel Camejo,437
Siskiyou,Governor,,LIB,Gary David Copeland,386
Siskiyou,Governor,,NL,Iris Adam,252
Siskiyou,Governor,,(W/I),Anselmo A. Chavez,2
Siskiyou,Governor,,(W/I),Will B. King,0
Siskiyou,Governor,,(W/I),Rob Marinko,0
Siskiyou,Governor,,(W/I),Nick Jesson,0
Siskiyou,Governor,,(W/I),James F. Stewart,2
Siskiyou,Governor,,(W/I),Nick Hoogoian,0
Siskiyou,Governor,,(W/I),Jim Mallon,0
Siskiyou,Governor,,(W/I),F. Nan Bailey,0
Siskiyou,Governor,,(W/I),Debbie Jo Terzoli,0
Solano,Governor,,DEM,Gray Davis,46385
Solano,Governor,,REP,Bill Simon,33516
Solano,Governor,,AI,Reinhold Gulke,2174
Solano,Governor,,GRN,Peter Miguel Camejo,4038
Solano,Governor,,LIB,Gary David Copeland,1316
Solano,Governor,,NL,Iris Adam,1092
Solano,Governor,,(W/I),Anselmo A. Chavez,0
Solano,Governor,,(W/I),Will B. King,0
Solano,Governor,,(W/I),Rob Marinko,0
Solano,Governor,,(W/I),Nick Jesson,0
Solano,Governor,,(W/I),James F. Stewart,0
Solano,Governor,,(W/I),Nick Hoogoian,0
Solano,Governor,,(W/I),Jim Mallon,0
Solano,Governor,,(W/I),F. Nan Bailey,0
Solano,Governor,,(W/I),Debbie Jo Terzoli,1
Sonoma,Governor,,DEM,Gray Davis,73079
Sonoma,Governor,,REP,Bill Simon,43408
Sonoma,Governor,,AI,Reinhold Gulke,3529
Sonoma,Governor,,GRN,Peter Miguel Camejo,19599
Sonoma,Governor,,LIB,Gary David Copeland,3097
Sonoma,Governor,,NL,Iris Adam,2312
Sonoma,Governor,,(W/I),Anselmo A. Chavez,1
Sonoma,Governor,,(W/I),Will B. King,1
Sonoma,Governor,,(W/I),Rob Marinko,0
Sonoma,Governor,,(W/I),Nick Jesson,0
Sonoma,Governor,,(W/I),James F. Stewart,2
Sonoma,Governor,,(W/I),Nick Hoogoian,0
Sonoma,Governor,,(W/I),Jim Mallon,0
Sonoma,Governor,,(W/I),F. Nan Bailey,0
Sonoma,Governor,,(W/I),Debbie Jo Terzoli,0
Stanislaus,Governor,,DEM,Gray Davis,41908
Stanislaus,Governor,,REP,Bill Simon,46091
Stanislaus,Governor,,AI,Reinhold Gulke,2732
Stanislaus,Governor,,GRN,Peter Miguel Camejo,2967
Stanislaus,Governor,,LIB,Gary David Copeland,1385
Stanislaus,Governor,,NL,Iris Adam,1111
Stanislaus,Governor,,(W/I),Anselmo A. Chavez,0
Stanislaus,Governor,,(W/I),Will B. King,0
Stanislaus,Governor,,(W/I),Rob Marinko,0
Stanislaus,Governor,,(W/I),Nick Jesson,0
Stanislaus,Governor,,(W/I),James F. Stewart,0
Stanislaus,Governor,,(W/I),Nick Hoogoian,0
Stanislaus,Governor,,(W/I),Jim Mallon,0
Stanislaus,Governor,,(W/I),F. Nan Bailey,0
Stanislaus,Governor,,(W/I),Debbie Jo Terzoli,0
Sutter,Governor,,DEM,Gray Davis,5782
Sutter,Governor,,REP,Bill Simon,12024
Sutter,Governor,,AI,Reinhold Gulke,463
Sutter,Governor,,GRN,Peter Miguel Camejo,620
Sutter,Governor,,LIB,Gary David Copeland,242
Sutter,Governor,,NL,Iris Adam,239
Sutter,Governor,,(W/I),Anselmo A. Chavez,0
Sutter,Governor,,(W/I),Will B. King,0
Sutter,Governor,,(W/I),Rob Marinko,0
Sutter,Governor,,(W/I),Nick Jesson,0
Sutter,Governor,,(W/I),James F. Stewart,0
Sutter,Governor,,(W/I),Nick Hoogoian,0
Sutter,Governor,,(W/I),Jim Mallon,0
Sutter,Governor,,(W/I),F. Nan Bailey,0
Sutter,Governor,,(W/I),Debbie Jo Terzoli,0
Tehama,Governor,,DEM,Gray Davis,5000
Tehama,Governor,,REP,Bill Simon,9010
Tehama,Governor,,AI,Reinhold Gulke,537
Tehama,Governor,,GRN,Peter Miguel Camejo,361
Tehama,Governor,,LIB,Gary David Copeland,254
Tehama,Governor,,NL,Iris Adam,230
Tehama,Governor,,(W/I),Anselmo A. Chavez,0
Tehama,Governor,,(W/I),Will B. King,0
Tehama,Governor,,(W/I),Rob Marinko,0
Tehama,Governor,,(W/I),Nick Jesson,0
Tehama,Governor,,(W/I),James F. Stewart,0
Tehama,Governor,,(W/I),Nick Hoogoian,0
Tehama,Governor,,(W/I),Jim Mallon,0
Tehama,Governor,,(W/I),F. Nan Bailey,0
Tehama,Governor,,(W/I),Debbie Jo Terzoli,0
Trinity,Governor,,DEM,Gray Davis,1833
Trinity,Governor,,REP,Bill Simon,2421
Trinity,Governor,,AI,Reinhold Gulke,165
Trinity,Governor,,GRN,Peter Miguel Camejo,272
Trinity,Governor,,LIB,Gary David Copeland,140
Trinity,Governor,,NL,Iris Adam,93
Trinity,Governor,,(W/I),Anselmo A. Chavez,0
Trinity,Governor,,(W/I),Will B. King,0
Trinity,Governor,,(W/I),Rob Marinko,0
Trinity,Governor,,(W/I),Nick Jesson,0
Trinity,Governor,,(W/I),James F. Stewart,0
Trinity,Governor,,(W/I),Nick Hoogoian,0
Trinity,Governor,,(W/I),Jim Mallon,0
Trinity,Governor,,(W/I),F. Nan Bailey,0
Trinity,Governor,,(W/I),Debbie Jo Terzoli,0
Tulare,Governor,,DEM,Gray Davis,21294
Tulare,Governor,,REP,Bill Simon,37172
Tulare,Governor,,AI,Reinhold Gulke,1180
Tulare,Governor,,GRN,Peter Miguel Camejo,1090
Tulare,Governor,,LIB,Gary David Copeland,1208
Tulare,Governor,,NL,Iris Adam,553
Tulare,Governor,,(W/I),Anselmo A. Chavez,0
Tulare,Governor,,(W/I),Will B. King,0
Tulare,Governor,,(W/I),Rob Marinko,1
Tulare,Governor,,(W/I),Nick Jesson,0
Tulare,Governor,,(W/I),James F. Stewart,0
Tulare,Governor,,(W/I),Nick Hoogoian,0
Tulare,Governor,,(W/I),Jim Mallon,0
Tulare,Governor,,(W/I),F. Nan Bailey,0
Tulare,Governor,,(W/I),Debbie Jo Terzoli,0
Tuolumne,Governor,,DEM,Gray Davis,6846
Tuolumne,Governor,,REP,Bill Simon,9251
Tuolumne,Governor,,AI,Reinhold Gulke,476
Tuolumne,Governor,,GRN,Peter Miguel Camejo,773
Tuolumne,Governor,,LIB,Gary David Copeland,328
Tuolumne,Governor,,NL,Iris Adam,267
Tuolumne,Governor,,(W/I),Anselmo A. Chavez,0
Tuolumne,Governor,,(W/I),Will B. King,1
Tuolumne,Governor,,(W/I),Rob Marinko,0
Tuolumne,Governor,,(W/I),Nick Jesson,0
Tuolumne,Governor,,(W/I),James F. Stewart,0
Tuolumne,Governor,,(W/I),Nick Hoogoian,0
Tuolumne,Governor,,(W/I),Jim Mallon,0
Tuolumne,Governor,,(W/I),F. Nan Bailey,0
Tuolumne,Governor,,(W/I),Debbie Jo Terzoli,0
Ventura,Governor,,DEM,Gray Davis,83557
Ventura,Governor,,REP,Bill Simon,91193
Ventura,Governor,,AI,Reinhold Gulke,3733
Ventura,Governor,,GRN,Peter Miguel Camejo,6563
Ventura,Governor,,LIB,Gary David Copeland,5787
Ventura,Governor,,NL,Iris Adam,2483
Ventura,Governor,,(W/I),Anselmo A. Chavez,2
Ventura,Governor,,(W/I),Will B. King,0
Ventura,Governor,,(W/I),Rob Marinko,62
Ventura,Governor,,(W/I),Nick Jesson,0
Ventura,Governor,,(W/I),James F. Stewart,0
Ventura,Governor,,(W/I),Nick Hoogoian,0
Ventura,Governor,,(W/I),Jim Mallon,7
Ventura,Governor,,(W/I),F. Nan Bailey,0
Ventura,Governor,,(W/I),Debbie Jo Terzoli,0
Yolo,Governor,,DEM,Gray Davis,21983
Yolo,Governor,,REP,Bill Simon,17484
Yolo,Governor,,AI,Reinhold Gulke,842
Yolo,Governor,,GRN,Peter Miguel Camejo,4934
Yolo,Governor,,LIB,Gary David Copeland,543
Yolo,Governor,,NL,Iris Adam,566
Yolo,Governor,,(W/I),Anselmo A. Chavez,0
Yolo,Governor,,(W/I),Will B. King,0
Yolo,Governor,,(W/I),Rob Marinko,0
Yolo,Governor,,(W/I),Nick Jesson,0
Yolo,Governor,,(W/I),James F. Stewart,0
Yolo,Governor,,(W/I),Nick Hoogoian,0
Yolo,Governor,,(W/I),Jim Mallon,1
Yolo,Governor,,(W/I),F. Nan Bailey,0
Yolo,Governor,,(W/I),Debbie Jo Terzoli,0
Yuba,Governor,,DEM,Gray Davis,3447
Yuba,Governor,,REP,Bill Simon,6904
Yuba,Governor,,AI,Reinhold Gulke,373
Yuba,Governor,,GRN,Peter Miguel Camejo,428
Yuba,Governor,,LIB,Gary David Copeland,249
Yuba,Governor,,NL,Iris Adam,202
Yuba,Governor,,(W/I),Anselmo A. Chavez,0
Yuba,Governor,,(W/I),Will B. King,0
Yuba,Governor,,(W/I),Rob Marinko,0
Yuba,Governor,,(W/I),Nick Jesson,0
Yuba,Governor,,(W/I),James F. Stewart,0
Yuba,Governor,,(W/I),Nick Hoogoian,0
Yuba,Governor,,(W/I),Jim Mallon,0
Yuba,Governor,,(W/I),F. Nan Bailey,0
Yuba,Governor,,(W/I),Debbie Jo Terzoli,0
