county,office,district,party,candidate,votes
Napa,Governor,,NPP (W/I),Jimelle L. Walls,0
Napa,Governor,,NPP (W/I),Nickolas Wildstar,0
Nevada,Governor,,DEM,Akinyemi Agbede,64
Nevada,Governor,,DEM,"Edmund G. ""Jerry"" Brown",13404
Nevada,Governor,,REP,Glenn Champ,340
Nevada,Governor,,REP,Tim Donnelly,5491
Nevada,Governor,,REP,Richard William Aguirre,57
Nevada,Governor,,REP,Andrew Blount,384
Nevada,Governor,,REP,Neel Kashkari,5379
Nevada,Governor,,REP,Alma Marie Winston,397
Nevada,Governor,,GRN,Luis J. Rodriguez,530
Nevada,Governor,,PF,Cindy L. Sheehan,356
Nevada,Governor,,NPP,Robert Newman,243
Nevada,Governor,,NPP,Rakesh Kumar Christian,50
Nevada,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",133
Nevada,Governor,,NPP,Joe Leicht,54
Nevada,Governor,,NPP,Janel Hyeshia Buycks,45
Nevada,Governor,,DEM (W/I),Karen Jill Bernal,0
Nevada,Governor,,NPP (W/I),Jimelle L. Walls,0
Nevada,Governor,,NPP (W/I),Nickolas Wildstar,0
Orange,Governor,,DEM,Akinyemi Agbede,2290
Orange,Governor,,DEM,"Edmund G. ""Jerry"" Brown",126887
Orange,Governor,,REP,Glenn Champ,5862
Orange,Governor,,REP,Tim Donnelly,65752
Orange,Governor,,REP,Richard William Aguirre,3703
Orange,Governor,,REP,Andrew Blount,8858
Orange,Governor,,REP,Neel Kashkari,103001
Orange,Governor,,REP,Alma Marie Winston,3302
Orange,Governor,,GRN,Luis J. Rodriguez,2784
Orange,Governor,,PF,Cindy L. Sheehan,3373
Orange,Governor,,NPP,Robert Newman,3047
Orange,Governor,,NPP,Rakesh Kumar Christian,859
Orange,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",1006
Orange,Governor,,NPP,Joe Leicht,938
Orange,Governor,,NPP,Janel Hyeshia Buycks,674
Orange,Governor,,DEM (W/I),Karen Jill Bernal,1
Orange,Governor,,NPP (W/I),Jimelle L. Walls,0
Orange,Governor,,NPP (W/I),Nickolas Wildstar,4
Placer,Governor,,DEM,Akinyemi Agbede,227
Placer,Governor,,DEM,"Edmund G. ""Jerry"" Brown",29749
Placer,Governor,,REP,Glenn Champ,1491
Placer,Governor,,REP,Tim Donnelly,14369
Placer,Governor,,REP,Richard William Aguirre,181
Placer,Governor,,REP,Andrew Blount,1268
Placer,Governor,,REP,Neel Kashkari,18712
Placer,Governor,,REP,Alma Marie Winston,674
Placer,Governor,,GRN,Luis J. Rodriguez,424
Placer,Governor,,PF,Cindy L. Sheehan,450
Placer,Governor,,NPP,Robert Newman,652
Placer,Governor,,NPP,Rakesh Kumar Christian,224
Placer,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",366
Placer,Governor,,NPP,Joe Leicht,135
Placer,Governor,,NPP,Janel Hyeshia Buycks,113
Placer,Governor,,DEM (W/I),Karen Jill Bernal,0
Placer,Governor,,NPP (W/I),Jimelle L. Walls,0
Placer,Governor,,NPP (W/I),Nickolas Wildstar,0
Plumas,Governor,,DEM,Akinyemi Agbede,20
Plumas,Governor,,DEM,"Edmund G. ""Jerry"" Brown",2000
Plumas,Governor,,REP,Glenn Champ,133
Plumas,Governor,,REP,Tim Donnelly,1215
Plumas,Governor,,REP,Richard William Aguirre,22
Plumas,Governor,,REP,Andrew Blount,143
Plumas,Governor,,REP,Neel Kashkari,1185
Plumas,Governor,,REP,Alma Marie Winston,97
Plumas,Governor,,GRN,Luis J. Rodriguez,79
Plumas,Governor,,PF,Cindy L. Sheehan,48
Plumas,Governor,,NPP,Robert Newman,83
Plumas,Governor,,NPP,Rakesh Kumar Christian,15
Plumas,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",25
Plumas,Governor,,NPP,Joe Leicht,32
Plumas,Governor,,NPP,Janel Hyeshia Buycks,19
Plumas,Governor,,DEM (W/I),Karen Jill Bernal,0
Plumas,Governor,,NPP (W/I),Jimelle L. Walls,0
Plumas,Governor,,NPP (W/I),Nickolas Wildstar,0
Riverside,Governor,,DEM,Akinyemi Agbede,2148
Riverside,Governor,,DEM,"Edmund G. ""Jerry"" Brown",79122
Riverside,Governor,,REP,Glenn Champ,5426
Riverside,Governor,,REP,Tim Donnelly,35590
Riverside,Governor,,REP,Richard William Aguirre,2856
Riverside,Governor,,REP,Andrew Blount,4700
Riverside,Governor,,REP,Neel Kashkari,50569
Riverside,Governor,,REP,Alma Marie Winston,2752
Riverside,Governor,,GRN,Luis J. Rodriguez,2757
Riverside,Governor,,PF,Cindy L. Sheehan,1935
Riverside,Governor,,NPP,Robert Newman,3113
Riverside,Governor,,NPP,Rakesh Kumar Christian,328
Riverside,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",597
Riverside,Governor,,NPP,Joe Leicht,460
Riverside,Governor,,NPP,Janel Hyeshia Buycks,539
Riverside,Governor,,DEM (W/I),Karen Jill Bernal,0
Riverside,Governor,,NPP (W/I),Jimelle L. Walls,0
Riverside,Governor,,NPP (W/I),Nickolas Wildstar,2
Sacramento,Governor,,DEM,Akinyemi Agbede,1546
Sacramento,Governor,,DEM,"Edmund G. ""Jerry"" Brown",112411
Sacramento,Governor,,REP,Glenn Champ,2048
Sacramento,Governor,,REP,Tim Donnelly,30030
Sacramento,Governor,,REP,Richard William Aguirre,717
Sacramento,Governor,,REP,Andrew Blount,1681
Sacramento,Governor,,REP,Neel Kashkari,41844
Sacramento,Governor,,REP,Alma Marie Winston,1207
Sacramento,Governor,,GRN,Luis J. Rodriguez,2060
Sacramento,Governor,,PF,Cindy L. Sheehan,2602
Sacramento,Governor,,NPP,Robert Newman,1727
Sacramento,Governor,,NPP,Rakesh Kumar Christian,317
Sacramento,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",736
Sacramento,Governor,,NPP,Joe Leicht,276
Sacramento,Governor,,NPP,Janel Hyeshia Buycks,274
Sacramento,Governor,,DEM (W/I),Karen Jill Bernal,0
Sacramento,Governor,,NPP (W/I),Jimelle L. Walls,0
Sacramento,Governor,,NPP (W/I),Nickolas Wildstar,1
San Benito,Governor,,DEM,Akinyemi Agbede,35
San Benito,Governor,,DEM,"Edmund G. ""Jerry"" Brown",4144
San Benito,Governor,,REP,Glenn Champ,192
San Benito,Governor,,REP,Tim Donnelly,1345
San Benito,Governor,,REP,Richard William Aguirre,32
San Benito,Governor,,REP,Andrew Blount,196
San Benito,Governor,,REP,Neel Kashkari,796
San Benito,Governor,,REP,Alma Marie Winston,171
San Benito,Governor,,GRN,Luis J. Rodriguez,174
San Benito,Governor,,PF,Cindy L. Sheehan,71
San Benito,Governor,,NPP,Robert Newman,93
San Benito,Governor,,NPP,Rakesh Kumar Christian,11
San Benito,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",26
San Benito,Governor,,NPP,Joe Leicht,34
San Benito,Governor,,NPP,Janel Hyeshia Buycks,16
San Benito,Governor,,DEM (W/I),Karen Jill Bernal,0
San Benito,Governor,,NPP (W/I),Jimelle L. Walls,0
San Benito,Governor,,NPP (W/I),Nickolas Wildstar,0
San Bernardino,Governor,,DEM,Akinyemi Agbede,1789
San Bernardino,Governor,,DEM,"Edmund G. ""Jerry"" Brown",60981
San Bernardino,Governor,,REP,Glenn Champ,2838
San Bernardino,Governor,,REP,Tim Donnelly,39222
San Bernardino,Governor,,REP,Richard William Aguirre,1775
San Bernardino,Governor,,REP,Andrew Blount,2703
San Bernardino,Governor,,REP,Neel Kashkari,38671
San Bernardino,Governor,,REP,Alma Marie Winston,1516
San Bernardino,Governor,,GRN,Luis J. Rodriguez,2052
San Bernardino,Governor,,PF,Cindy L. Sheehan,1707
San Bernardino,Governor,,NPP,Robert Newman,2708
San Bernardino,Governor,,NPP,Rakesh Kumar Christian,390
San Bernardino,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",625
San Bernardino,Governor,,NPP,Joe Leicht,252
San Bernardino,Governor,,NPP,Janel Hyeshia Buycks,611
San Bernardino,Governor,,DEM (W/I),Karen Jill Bernal,0
San Bernardino,Governor,,NPP (W/I),Jimelle L. Walls,0
San Bernardino,Governor,,NPP (W/I),Nickolas Wildstar,1
San Diego,Governor,,DEM,Akinyemi Agbede,3034
San Diego,Governor,,DEM,"Edmund G. ""Jerry"" Brown",190802
San Diego,Governor,,REP,Glenn Champ,7250
San Diego,Governor,,REP,Tim Donnelly,55935
San Diego,Governor,,REP,Richard William Aguirre,5769
San Diego,Governor,,REP,Andrew Blount,12852
San Diego,Governor,,REP,Neel Kashkari,113871
San Diego,Governor,,REP,Alma Marie Winston,5535
San Diego,Governor,,GRN,Luis J. Rodriguez,4914
San Diego,Governor,,PF,Cindy L. Sheehan,2597
San Diego,Governor,,NPP,Robert Newman,3239
San Diego,Governor,,NPP,Rakesh Kumar Christian,944
San Diego,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",1250
San Diego,Governor,,NPP,Joe Leicht,925
San Diego,Governor,,NPP,Janel Hyeshia Buycks,1154
San Diego,Governor,,DEM (W/I),Karen Jill Bernal,1
San Diego,Governor,,NPP (W/I),Jimelle L. Walls,0
San Diego,Governor,,NPP (W/I),Nickolas Wildstar,1
San Francisco,Governor,,DEM,Akinyemi Agbede,665
San Francisco,Governor,,DEM,"Edmund G. ""Jerry"" Brown",101463
San Francisco,Governor,,REP,Glenn Champ,859
San Francisco,Governor,,REP,Tim Donnelly,5379
San Francisco,Governor,,REP,Richard William Aguirre,393
San Francisco,Governor,,REP,Andrew Blount,2095
San Francisco,Governor,,REP,Neel Kashkari,4436
San Francisco,Governor,,REP,Alma Marie Winston,1223
San Francisco,Governor,,GRN,Luis J. Rodriguez,4683
San Francisco,Governor,,PF,Cindy L. Sheehan,2300
San Francisco,Governor,,NPP,Robert Newman,654
San Francisco,Governor,,NPP,Rakesh Kumar Christian,211
San Francisco,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",212
San Francisco,Governor,,NPP,Joe Leicht,188
San Francisco,Governor,,NPP,Janel Hyeshia Buycks,380
San Francisco,Governor,,DEM (W/I),Karen Jill Bernal,0
San Francisco,Governor,,NPP (W/I),Jimelle L. Walls,0
San Francisco,Governor,,NPP (W/I),Nickolas Wildstar,0
San Joaquin,Governor,,DEM,Akinyemi Agbede,704
San Joaquin,Governor,,DEM,"Edmund G. ""Jerry"" Brown",38475
San Joaquin,Governor,,REP,Glenn Champ,1352
San Joaquin,Governor,,REP,Tim Donnelly,12292
San Joaquin,Governor,,REP,Richard William Aguirre,773
San Joaquin,Governor,,REP,Andrew Blount,1631
San Joaquin,Governor,,REP,Neel Kashkari,18536
San Joaquin,Governor,,REP,Alma Marie Winston,1016
San Joaquin,Governor,,GRN,Luis J. Rodriguez,979
San Joaquin,Governor,,PF,Cindy L. Sheehan,944
San Joaquin,Governor,,NPP,Robert Newman,1310
San Joaquin,Governor,,NPP,Rakesh Kumar Christian,270
San Joaquin,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",328
San Joaquin,Governor,,NPP,Joe Leicht,203
San Joaquin,Governor,,NPP,Janel Hyeshia Buycks,245
San Joaquin,Governor,,DEM (W/I),Karen Jill Bernal,0
San Joaquin,Governor,,NPP (W/I),Jimelle L. Walls,0
San Joaquin,Governor,,NPP (W/I),Nickolas Wildstar,0
San Luis Obispo,Governor,,DEM,Akinyemi Agbede,207
San Luis Obispo,Governor,,DEM,"Edmund G. ""Jerry"" Brown",31205
San Luis Obispo,Governor,,REP,Glenn Champ,1565
San Luis Obispo,Governor,,REP,Tim Donnelly,13769
San Luis Obispo,Governor,,REP,Richard William Aguirre,255
San Luis Obispo,Governor,,REP,Andrew Blount,2251
San Luis Obispo,Governor,,REP,Neel Kashkari,8842
San Luis Obispo,Governor,,REP,Alma Marie Winston,333
San Luis Obispo,Governor,,GRN,Luis J. Rodriguez,550
San Luis Obispo,Governor,,PF,Cindy L. Sheehan,694
San Luis Obispo,Governor,,NPP,Robert Newman,529
San Luis Obispo,Governor,,NPP,Rakesh Kumar Christian,119
San Luis Obispo,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",205
San Luis Obispo,Governor,,NPP,Joe Leicht,111
San Luis Obispo,Governor,,NPP,Janel Hyeshia Buycks,110
San Luis Obispo,Governor,,DEM (W/I),Karen Jill Bernal,0
San Luis Obispo,Governor,,NPP (W/I),Jimelle L. Walls,0
San Luis Obispo,Governor,,NPP (W/I),Nickolas Wildstar,0
San Mateo,Governor,,DEM,Akinyemi Agbede,666
San Mateo,Governor,,DEM,"Edmund G. ""Jerry"" Brown",67492
San Mateo,Governor,,REP,Glenn Champ,1999
San Mateo,Governor,,REP,Tim Donnelly,8622
San Mateo,Governor,,REP,Richard William Aguirre,443
San Mateo,Governor,,REP,Andrew Blount,1015
San Mateo,Governor,,REP,Neel Kashkari,10337
San Mateo,Governor,,REP,Alma Marie Winston,400
San Mateo,Governor,,GRN,Luis J. Rodriguez,1282
San Mateo,Governor,,PF,Cindy L. Sheehan,1176
San Mateo,Governor,,NPP,Robert Newman,573
San Mateo,Governor,,NPP,Rakesh Kumar Christian,138
San Mateo,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",266
San Mateo,Governor,,NPP,Joe Leicht,144
San Mateo,Governor,,NPP,Janel Hyeshia Buycks,160
San Mateo,Governor,,DEM (W/I),Karen Jill Bernal,1
San Mateo,Governor,,NPP (W/I),Jimelle L. Walls,0
San Mateo,Governor,,NPP (W/I),Nickolas Wildstar,0
Santa Barbara,Governor,,DEM,Akinyemi Agbede,525
Santa Barbara,Governor,,DEM,"Edmund G. ""Jerry"" Brown",37009
Santa Barbara,Governor,,REP,Glenn Champ,2539
Santa Barbara,Governor,,REP,Tim Donnelly,12323
Santa Barbara,Governor,,REP,Richard William Aguirre,316
Santa Barbara,Governor,,REP,Andrew Blount,2002
Santa Barbara,Governor,,REP,Neel Kashkari,13153
Santa Barbara,Governor,,REP,Alma Marie Winston,390
Santa Barbara,Governor,,GRN,Luis J. Rodriguez,839
Santa Barbara,Governor,,PF,Cindy L. Sheehan,844
Santa Barbara,Governor,,NPP,Robert Newman,699
Santa Barbara,Governor,,NPP,Rakesh Kumar Christian,151
Santa Barbara,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",289
Santa Barbara,Governor,,NPP,Joe Leicht,131
Santa Barbara,Governor,,NPP,Janel Hyeshia Buycks,141
Santa Barbara,Governor,,DEM (W/I),Karen Jill Bernal,0
Santa Barbara,Governor,,NPP (W/I),Jimelle L. Walls,0
Santa Barbara,Governor,,NPP (W/I),Nickolas Wildstar,0
Santa Clara,Governor,,DEM,Akinyemi Agbede,2212
Santa Clara,Governor,,DEM,"Edmund G. ""Jerry"" Brown",175472
Santa Clara,Governor,,REP,Glenn Champ,3362
Santa Clara,Governor,,REP,Tim Donnelly,24783
Santa Clara,Governor,,REP,Richard William Aguirre,2972
Santa Clara,Governor,,REP,Andrew Blount,4517
Santa Clara,Governor,,REP,Neel Kashkari,25607
Santa Clara,Governor,,REP,Alma Marie Winston,2880
Santa Clara,Governor,,GRN,Luis J. Rodriguez,3381
Santa Clara,Governor,,PF,Cindy L. Sheehan,3700
Santa Clara,Governor,,NPP,Robert Newman,2541
Santa Clara,Governor,,NPP,Rakesh Kumar Christian,746
Santa Clara,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",876
Santa Clara,Governor,,NPP,Joe Leicht,479
Santa Clara,Governor,,NPP,Janel Hyeshia Buycks,517
Santa Clara,Governor,,DEM (W/I),Karen Jill Bernal,2
Santa Clara,Governor,,NPP (W/I),Jimelle L. Walls,0
Santa Clara,Governor,,NPP (W/I),Nickolas Wildstar,0
Santa Cruz,Governor,,DEM,Akinyemi Agbede,208
Santa Cruz,Governor,,DEM,"Edmund G. ""Jerry"" Brown",33529
Santa Cruz,Governor,,REP,Glenn Champ,658
Santa Cruz,Governor,,REP,Tim Donnelly,4640
Santa Cruz,Governor,,REP,Richard William Aguirre,180
Santa Cruz,Governor,,REP,Andrew Blount,882
Santa Cruz,Governor,,REP,Neel Kashkari,3611
Santa Cruz,Governor,,REP,Alma Marie Winston,507
Santa Cruz,Governor,,GRN,Luis J. Rodriguez,1185
Santa Cruz,Governor,,PF,Cindy L. Sheehan,1450
Santa Cruz,Governor,,NPP,Robert Newman,417
Santa Cruz,Governor,,NPP,Rakesh Kumar Christian,66
Santa Cruz,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",122
Santa Cruz,Governor,,NPP,Joe Leicht,138
Santa Cruz,Governor,,NPP,Janel Hyeshia Buycks,72
Santa Cruz,Governor,,DEM (W/I),Karen Jill Bernal,1
Santa Cruz,Governor,,NPP (W/I),Jimelle L. Walls,0
Santa Cruz,Governor,,NPP (W/I),Nickolas Wildstar,0
Shasta,Governor,,DEM,Akinyemi Agbede,141
Shasta,Governor,,DEM,"Edmund G. ""Jerry"" Brown",10709
Shasta,Governor,,REP,Glenn Champ,1219
Shasta,Governor,,REP,Tim Donnelly,8341
Shasta,Governor,,REP,Richard William Aguirre,176
Shasta,Governor,,REP,Andrew Blount,1246
Shasta,Governor,,REP,Neel Kashkari,4745
Shasta,Governor,,REP,Alma Marie Winston,857
Shasta,Governor,,GRN,Luis J. Rodriguez,424
Shasta,Governor,,PF,Cindy L. Sheehan,451
Shasta,Governor,,NPP,Robert Newman,640
Shasta,Governor,,NPP,Rakesh Kumar Christian,75
Shasta,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",233
Shasta,Governor,,NPP,Joe Leicht,144
Shasta,Governor,,NPP,Janel Hyeshia Buycks,140
Shasta,Governor,,DEM (W/I),Karen Jill Bernal,0
Shasta,Governor,,NPP (W/I),Jimelle L. Walls,0
Shasta,Governor,,NPP (W/I),Nickolas Wildstar,0
Sierra,Governor,,DEM,Akinyemi Agbede,8
Sierra,Governor,,DEM,"Edmund G. ""Jerry"" Brown",513
Sierra,Governor,,REP,Glenn Champ,37
Sierra,Governor,,REP,Tim Donnelly,323
Sierra,Governor,,REP,Richard William Aguirre,8
Sierra,Governor,,REP,Andrew Blount,38
Sierra,Governor,,REP,Neel Kashkari,233
Sierra,Governor,,REP,Alma Marie Winston,28
Sierra,Governor,,GRN,Luis J. Rodriguez,17
Sierra,Governor,,PF,Cindy L. Sheehan,32
Sierra,Governor,,NPP,Robert Newman,33
Sierra,Governor,,NPP,Rakesh Kumar Christian,2
Sierra,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",11
Sierra,Governor,,NPP,Joe Leicht,4
Sierra,Governor,,NPP,Janel Hyeshia Buycks,7
Sierra,Governor,,DEM (W/I),Karen Jill Bernal,0
Sierra,Governor,,NPP (W/I),Jimelle L. Walls,0
Sierra,Governor,,NPP (W/I),Nickolas Wildstar,0
Siskiyou,Governor,,DEM,Akinyemi Agbede,92
Siskiyou,Governor,,DEM,"Edmund G. ""Jerry"" Brown",4468
Siskiyou,Governor,,REP,Glenn Champ,477
Siskiyou,Governor,,REP,Tim Donnelly,3240
Siskiyou,Governor,,REP,Richard William Aguirre,48
Siskiyou,Governor,,REP,Andrew Blount,460
Siskiyou,Governor,,REP,Neel Kashkari,1179
Siskiyou,Governor,,REP,Alma Marie Winston,297
Siskiyou,Governor,,GRN,Luis J. Rodriguez,179
Siskiyou,Governor,,PF,Cindy L. Sheehan,134
Siskiyou,Governor,,NPP,Robert Newman,276
Siskiyou,Governor,,NPP,Rakesh Kumar Christian,24
Siskiyou,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",82
Siskiyou,Governor,,NPP,Joe Leicht,53
Siskiyou,Governor,,NPP,Janel Hyeshia Buycks,41
Siskiyou,Governor,,DEM (W/I),Karen Jill Bernal,0
Siskiyou,Governor,,NPP (W/I),Jimelle L. Walls,0
Siskiyou,Governor,,NPP (W/I),Nickolas Wildstar,0
Solano,Governor,,DEM,Akinyemi Agbede,510
Solano,Governor,,DEM,"Edmund G. ""Jerry"" Brown",32791
Solano,Governor,,REP,Glenn Champ,837
Solano,Governor,,REP,Tim Donnelly,6944
Solano,Governor,,REP,Richard William Aguirre,623
Solano,Governor,,REP,Andrew Blount,1147
Solano,Governor,,REP,Neel Kashkari,7651
Solano,Governor,,REP,Alma Marie Winston,578
Solano,Governor,,GRN,Luis J. Rodriguez,542
Solano,Governor,,PF,Cindy L. Sheehan,741
Solano,Governor,,NPP,Robert Newman,559
Solano,Governor,,NPP,Rakesh Kumar Christian,114
Solano,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",154
Solano,Governor,,NPP,Joe Leicht,111
Solano,Governor,,NPP,Janel Hyeshia Buycks,116
Solano,Governor,,DEM (W/I),Karen Jill Bernal,0
Solano,Governor,,NPP (W/I),Jimelle L. Walls,0
Solano,Governor,,NPP (W/I),Nickolas Wildstar,0
Sonoma,Governor,,DEM,Akinyemi Agbede,613
Sonoma,Governor,,DEM,"Edmund G. ""Jerry"" Brown",69227
Sonoma,Governor,,REP,Glenn Champ,1431
Sonoma,Governor,,REP,Tim Donnelly,8939
Sonoma,Governor,,REP,Richard William Aguirre,602
Sonoma,Governor,,REP,Andrew Blount,1650
Sonoma,Governor,,REP,Neel Kashkari,7839
Sonoma,Governor,,REP,Alma Marie Winston,1152
Sonoma,Governor,,GRN,Luis J. Rodriguez,1858
Sonoma,Governor,,PF,Cindy L. Sheehan,1437
Sonoma,Governor,,NPP,Robert Newman,913
Sonoma,Governor,,NPP,Rakesh Kumar Christian,183
Sonoma,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",472
Sonoma,Governor,,NPP,Joe Leicht,230
Sonoma,Governor,,NPP,Janel Hyeshia Buycks,218
Sonoma,Governor,,DEM (W/I),Karen Jill Bernal,0
Sonoma,Governor,,NPP (W/I),Jimelle L. Walls,0
Sonoma,Governor,,NPP (W/I),Nickolas Wildstar,0
Stanislaus,Governor,,DEM,Akinyemi Agbede,392
Stanislaus,Governor,,DEM,"Edmund G. ""Jerry"" Brown",25298
Stanislaus,Governor,,REP,Glenn Champ,1246
Stanislaus,Governor,,REP,Tim Donnelly,10304
Stanislaus,Governor,,REP,Richard William Aguirre,991
Stanislaus,Governor,,REP,Andrew Blount,1067
Stanislaus,Governor,,REP,Neel Kashkari,11758
Stanislaus,Governor,,REP,Alma Marie Winston,441
Stanislaus,Governor,,GRN,Luis J. Rodriguez,602
Stanislaus,Governor,,PF,Cindy L. Sheehan,581
Stanislaus,Governor,,NPP,Robert Newman,1090
Stanislaus,Governor,,NPP,Rakesh Kumar Christian,234
Stanislaus,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",188
Stanislaus,Governor,,NPP,Joe Leicht,106
Stanislaus,Governor,,NPP,Janel Hyeshia Buycks,115
Stanislaus,Governor,,DEM (W/I),Karen Jill Bernal,0
Stanislaus,Governor,,NPP (W/I),Jimelle L. Walls,0
Stanislaus,Governor,,NPP (W/I),Nickolas Wildstar,0
Sutter,Governor,,DEM,Akinyemi Agbede,53
Sutter,Governor,,DEM,"Edmund G. ""Jerry"" Brown",5612
Sutter,Governor,,REP,Glenn Champ,351
Sutter,Governor,,REP,Tim Donnelly,3188
Sutter,Governor,,REP,Richard William Aguirre,66
Sutter,Governor,,REP,Andrew Blount,406
Sutter,Governor,,REP,Neel Kashkari,4589
Sutter,Governor,,REP,Alma Marie Winston,126
Sutter,Governor,,GRN,Luis J. Rodriguez,62
Sutter,Governor,,PF,Cindy L. Sheehan,108
Sutter,Governor,,NPP,Robert Newman,137
Sutter,Governor,,NPP,Rakesh Kumar Christian,110
Sutter,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",33
Sutter,Governor,,NPP,Joe Leicht,15
Sutter,Governor,,NPP,Janel Hyeshia Buycks,67
Sutter,Governor,,DEM (W/I),Karen Jill Bernal,0
Sutter,Governor,,NPP (W/I),Jimelle L. Walls,0
Sutter,Governor,,NPP (W/I),Nickolas Wildstar,0
Tehama,Governor,,DEM,Akinyemi Agbede,49
Tehama,Governor,,DEM,"Edmund G. ""Jerry"" Brown",4228
Tehama,Governor,,REP,Glenn Champ,615
Tehama,Governor,,REP,Tim Donnelly,3432
Tehama,Governor,,REP,Richard William Aguirre,67
Tehama,Governor,,REP,Andrew Blount,703
Tehama,Governor,,REP,Neel Kashkari,2441
Tehama,Governor,,REP,Alma Marie Winston,151
Tehama,Governor,,GRN,Luis J. Rodriguez,90
Tehama,Governor,,PF,Cindy L. Sheehan,196
Tehama,Governor,,NPP,Robert Newman,299
Tehama,Governor,,NPP,Rakesh Kumar Christian,49
Tehama,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",83
Tehama,Governor,,NPP,Joe Leicht,49
Tehama,Governor,,NPP,Janel Hyeshia Buycks,136
Tehama,Governor,,DEM (W/I),Karen Jill Bernal,1
Tehama,Governor,,NPP (W/I),Jimelle L. Walls,0
Tehama,Governor,,NPP (W/I),Nickolas Wildstar,0
Trinity,Governor,,DEM,Akinyemi Agbede,33
Trinity,Governor,,DEM,"Edmund G. ""Jerry"" Brown",1486
Trinity,Governor,,REP,Glenn Champ,165
Trinity,Governor,,REP,Tim Donnelly,818
Trinity,Governor,,REP,Richard William Aguirre,21
Trinity,Governor,,REP,Andrew Blount,184
Trinity,Governor,,REP,Neel Kashkari,291
Trinity,Governor,,REP,Alma Marie Winston,191
Trinity,Governor,,GRN,Luis J. Rodriguez,130
Trinity,Governor,,PF,Cindy L. Sheehan,93
Trinity,Governor,,NPP,Robert Newman,100
Trinity,Governor,,NPP,Rakesh Kumar Christian,17
Trinity,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",55
Trinity,Governor,,NPP,Joe Leicht,13
Trinity,Governor,,NPP,Janel Hyeshia Buycks,20
Trinity,Governor,,DEM (W/I),Karen Jill Bernal,0
Trinity,Governor,,NPP (W/I),Jimelle L. Walls,0
Trinity,Governor,,NPP (W/I),Nickolas Wildstar,0
Tulare,Governor,,DEM,Akinyemi Agbede,580
Tulare,Governor,,DEM,"Edmund G. ""Jerry"" Brown",13447
Tulare,Governor,,REP,Glenn Champ,1170
Tulare,Governor,,REP,Tim Donnelly,10283
Tulare,Governor,,REP,Richard William Aguirre,1096
Tulare,Governor,,REP,Andrew Blount,943
Tulare,Governor,,REP,Neel Kashkari,12425
Tulare,Governor,,REP,Alma Marie Winston,427
Tulare,Governor,,GRN,Luis J. Rodriguez,635
Tulare,Governor,,PF,Cindy L. Sheehan,422
Tulare,Governor,,NPP,Robert Newman,813
Tulare,Governor,,NPP,Rakesh Kumar Christian,92
Tulare,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",135
Tulare,Governor,,NPP,Joe Leicht,85
Tulare,Governor,,NPP,Janel Hyeshia Buycks,123
Tulare,Governor,,DEM (W/I),Karen Jill Bernal,0
Tulare,Governor,,NPP (W/I),Jimelle L. Walls,0
Tulare,Governor,,NPP (W/I),Nickolas Wildstar,0
Tuolumne,Governor,,DEM,Akinyemi Agbede,32
Tuolumne,Governor,,DEM,"Edmund G. ""Jerry"" Brown",5300
Tuolumne,Governor,,REP,Glenn Champ,285
Tuolumne,Governor,,REP,Tim Donnelly,2357
Tuolumne,Governor,,REP,Richard William Aguirre,46
Tuolumne,Governor,,REP,Andrew Blount,406
Tuolumne,Governor,,REP,Neel Kashkari,2858
Tuolumne,Governor,,REP,Alma Marie Winston,90
Tuolumne,Governor,,GRN,Luis J. Rodriguez,81
Tuolumne,Governor,,PF,Cindy L. Sheehan,149
Tuolumne,Governor,,NPP,Robert Newman,161
Tuolumne,Governor,,NPP,Rakesh Kumar Christian,43
Tuolumne,Governor,,NPP,"""Bo"" Bogdan Ambrozewicz",51
Tuolumne,Governor,,NPP,Joe Leicht,19
Tuolumne,Governor,,NPP,Janel Hyeshia Buycks,21
Tuolumne,Governor,,DEM (W/I),Karen Jill Bernal,0
