county,office,district,party,candidate,votes
San Bernardino,Governor,,NP (W/I),Rowan Millar,0
San Bernardino,Governor,,LIB (W/I),Cassandra A. Lieurance,0
San Diego,Governor,,DEM,Jerry Brown,399845
San Diego,Governor,,REP,Meg Whitman,452205
San Diego,Governor,,AI,Chelene Nightingale,18135
San Diego,Governor,,GRN,Laura Wells,12409
San Diego,Governor,,LIB,Dale F. Ogden,15362
San Diego,Governor,,PF,Carlos Alvarez,9989
San Diego,Governor,,NP (W/I),Hugh Bagley,0
San Diego,Governor,,NP (W/I),Rakesh Kumar Christian,1
San Diego,Governor,,IND (W/I),Jacob Vangelisti,0
San Diego,Governor,,DEM (W/I),Anselmo A. Chavez,0
San Diego,Governor,,DEM (W/I),Nadia B. Smalley,2
San Diego,Governor,,IND (W/I),Lea Sherman,2
San Diego,Governor,,NP (W/I),Rowan Millar,0
San Diego,Governor,,LIB (W/I),Cassandra A. Lieurance,272
San Francisco,Governor,,DEM,Jerry Brown,219330
San Francisco,Governor,,REP,Meg Whitman,49151
San Francisco,Governor,,AI,Chelene Nightingale,1211
San Francisco,Governor,,GRN,Laura Wells,4052
San Francisco,Governor,,LIB,Dale F. Ogden,2203
San Francisco,Governor,,PF,Carlos Alvarez,2208
San Francisco,Governor,,NP (W/I),Hugh Bagley,0
San Francisco,Governor,,NP (W/I),Rakesh Kumar Christian,0
San Francisco,Governor,,IND (W/I),Jacob Vangelisti,0
San Francisco,Governor,,DEM (W/I),Anselmo A. Chavez,0
San Francisco,Governor,,DEM (W/I),Nadia B. Smalley,0
San Francisco,Governor,,IND (W/I),Lea Sherman,11
San Francisco,Governor,,NP (W/I),Rowan Millar,0
San Francisco,Governor,,LIB (W/I),Cassandra A. Lieurance,0
San Joaquin,Governor,,DEM,Jerry Brown,77623
San Joaquin,Governor,,REP,Meg Whitman,71999
San Joaquin,Governor,,AI,Chelene Nightingale,3548
San Joaquin,Governor,,GRN,Laura Wells,1915
San Joaquin,Governor,,LIB,Dale F. Ogden,1881
San Joaquin,Governor,,PF,Carlos Alvarez,1900
San Joaquin,Governor,,NP (W/I),Hugh Bagley,0
San Joaquin,Governor,,NP (W/I),Rakesh Kumar Christian,0
San Joaquin,Governor,,IND (W/I),Jacob Vangelisti,0
San Joaquin,Governor,,DEM (W/I),Anselmo A. Chavez,0
San Joaquin,Governor,,DEM (W/I),Nadia B. Smalley,0
San Joaquin,Governor,,IND (W/I),Lea Sherman,1
San Joaquin,Governor,,NP (W/I),Rowan Millar,0
San Joaquin,Governor,,LIB (W/I),Cassandra A. Lieurance,0
San Luis Obispo,Governor,,DEM,Jerry Brown,47663
San Luis Obispo,Governor,,REP,Meg Whitman,52056
San Luis Obispo,Governor,,AI,Chelene Nightingale,1916
San Luis Obispo,Governor,,GRN,Laura Wells,1563
San Luis Obispo,Governor,,LIB,Dale F. Ogden,1847
San Luis Obispo,Governor,,PF,Carlos Alvarez,606
San Luis Obispo,Governor,,NP (W/I),Hugh Bagley,0
San Luis Obispo,Governor,,NP (W/I),Rakesh Kumar Christian,0
San Luis Obispo,Governor,,IND (W/I),Jacob Vangelisti,0
San Luis Obispo,Governor,,DEM (W/I),Anselmo A. Chavez,0
San Luis Obispo,Governor,,DEM (W/I),Nadia B. Smalley,0
San Luis Obispo,Governor,,IND (W/I),Lea Sherman,1
San Luis Obispo,Governor,,NP (W/I),Rowan Millar,0
San Luis Obispo,Governor,,LIB (W/I),Cassandra A. Lieurance,0
San Mateo,Governor,,DEM,Jerry Brown,145970
San Mateo,Governor,,REP,Meg Whitman,69212
San Mateo,Governor,,AI,Chelene Nightingale,1468
San Mateo,Governor,,GRN,Laura Wells,2449
San Mateo,Governor,,LIB,Dale F. Ogden,1946
San Mateo,Governor,,PF,Carlos Alvarez,1197
San Mateo,Governor,,NP (W/I),Hugh Bagley,0
San Mateo,Governor,,NP (W/I),Rakesh Kumar Christian,0
San Mateo,Governor,,IND (W/I),Jacob Vangelisti,0
San Mateo,Governor,,DEM (W/I),Anselmo A. Chavez,0
San Mateo,Governor,,DEM (W/I),Nadia B. Smalley,0
San Mateo,Governor,,IND (W/I),Lea Sherman,3
San Mateo,Governor,,NP (W/I),Rowan Millar,1
San Mateo,Governor,,LIB (W/I),Cassandra A. Lieurance,0
Santa Barbara,Governor,,DEM,Jerry Brown,65011
Santa Barbara,Governor,,REP,Meg Whitman,59615
Santa Barbara,Governor,,AI,Chelene Nightingale,2017
Santa Barbara,Governor,,GRN,Laura Wells,1834
Santa Barbara,Governor,,LIB,Dale F. Ogden,1931
Santa Barbara,Governor,,PF,Carlos Alvarez,1202
Santa Barbara,Governor,,NP (W/I),Hugh Bagley,0
Santa Barbara,Governor,,NP (W/I),Rakesh Kumar Christian,0
Santa Barbara,Governor,,IND (W/I),Jacob Vangelisti,0
Santa Barbara,Governor,,DEM (W/I),Anselmo A. Chavez,0
Santa Barbara,Governor,,DEM (W/I),Nadia B. Smalley,0
Santa Barbara,Governor,,IND (W/I),Lea Sherman,1
Santa Barbara,Governor,,NP (W/I),Rowan Millar,0
Santa Barbara,Governor,,LIB (W/I),Cassandra A. Lieurance,0
Santa Clara,Governor,,DEM,Jerry Brown,314022
Santa Clara,Governor,,REP,Meg Whitman,178695
Santa Clara,Governor,,AI,Chelene Nightingale,4880
Santa Clara,Governor,,GRN,Laura Wells,5685
Santa Clara,Governor,,LIB,Dale F. Ogden,5707
Santa Clara,Governor,,PF,Carlos Alvarez,3362
Santa Clara,Governor,,NP (W/I),Hugh Bagley,0
Santa Clara,Governor,,NP (W/I),Rakesh Kumar Christian,2
Santa Clara,Governor,,IND (W/I),Jacob Vangelisti,0
Santa Clara,Governor,,DEM (W/I),Anselmo A. Chavez,1
Santa Clara,Governor,,DEM (W/I),Nadia B. Smalley,1
Santa Clara,Governor,,IND (W/I),Lea Sherman,0
Santa Clara,Governor,,NP (W/I),Rowan Millar,1
Santa Clara,Governor,,LIB (W/I),Cassandra A. Lieurance,2
Santa Cruz,Governor,,DEM,Jerry Brown,67107
Santa Cruz,Governor,,REP,Meg Whitman,24390
Santa Cruz,Governor,,AI,Chelene Nightingale,1126
Santa Cruz,Governor,,GRN,Laura Wells,1683
Santa Cruz,Governor,,LIB,Dale F. Ogden,1215
Santa Cruz,Governor,,PF,Carlos Alvarez,728
Santa Cruz,Governor,,NP (W/I),Hugh Bagley,0
Santa Cruz,Governor,,NP (W/I),Rakesh Kumar Christian,0
Santa Cruz,Governor,,IND (W/I),Jacob Vangelisti,0
Santa Cruz,Governor,,DEM (W/I),Anselmo A. Chavez,0
Santa Cruz,Governor,,DEM (W/I),Nadia B. Smalley,0
Santa Cruz,Governor,,IND (W/I),Lea Sherman,1
Santa Cruz,Governor,,NP (W/I),Rowan Millar,0
Santa Cruz,Governor,,LIB (W/I),Cassandra A. Lieurance,1
Shasta,Governor,,DEM,Jerry Brown,20797
Shasta,Governor,,REP,Meg Whitman,39702
Shasta,Governor,,AI,Chelene Nightingale,1969
Shasta,Governor,,GRN,Laura Wells,971
Shasta,Governor,,LIB,Dale F. Ogden,1337
Shasta,Governor,,PF,Carlos Alvarez,500
Shasta,Governor,,NP (W/I),Hugh Bagley,0
Shasta,Governor,,NP (W/I),Rakesh Kumar Christian,0
Shasta,Governor,,IND (W/I),Jacob Vangelisti,0
Shasta,Governor,,DEM (W/I),Anselmo A. Chavez,0
Shasta,Governor,,DEM (W/I),Nadia B. Smalley,0
Shasta,Governor,,IND (W/I),Lea Sherman,0
Shasta,Governor,,NP (W/I),Rowan Millar,0
Shasta,Governor,,LIB (W/I),Cassandra A. Lieurance,0
Sierra,Governor,,DEM,Jerry Brown,635
Sierra,Governor,,REP,Meg Whitman,1042
Sierra,Governor,,AI,Chelene Nightingale,54
Sierra,Governor,,GRN,Laura Wells,26
Sierra,Governor,,LIB,Dale F. Ogden,41
Sierra,Governor,,PF,Carlos Alvarez,29
Sierra,Governor,,NP (W/I),Hugh Bagley,0
Sierra,Governor,,NP (W/I),Rakesh Kumar Christian,0
Sierra,Governor,,IND (W/I),Jacob Vangelisti,0
Sierra,Governor,,DEM (W/I),Anselmo A. Chavez,0
Sierra,Governor,,DEM (W/I),Nadia B. Smalley,0
Sierra,Governor,,IND (W/I),Lea Sherman,0
Sierra,Governor,,NP (W/I),Rowan Millar,0
Sierra,Governor,,LIB (W/I),Cassandra A. Lieurance,0
Siskiyou,Governor,,DEM,Jerry Brown,7274
Siskiyou,Governor,,REP,Meg Whitman,9839
Siskiyou,Governor,,AI,Chelene Nightingale,480
Siskiyou,Governor,,GRN,Laura Wells,278
Siskiyou,Governor,,LIB,Dale F. Ogden,357
Siskiyou,Governor,,PF,Carlos Alvarez,150
Siskiyou,Governor,,NP (W/I),Hugh Bagley,0
Siskiyou,Governor,,NP (W/I),Rakesh Kumar Christian,0
Siskiyou,Governor,,IND (W/I),Jacob Vangelisti,0
Siskiyou,Governor,,DEM (W/I),Anselmo A. Chavez,0
Siskiyou,Governor,,DEM (W/I),Nadia B. Smalley,0
Siskiyou,Governor,,IND (W/I),Lea Sherman,0
Siskiyou,Governor,,NP (W/I),Rowan Millar,0
Siskiyou,Governor,,LIB (W/I),Cassandra A. Lieurance,0
Solano,Governor,,DEM,Jerry Brown,69597
Solano,Governor,,REP,Meg Whitman,43323
Solano,Governor,,AI,Chelene Nightingale,1843
Solano,Governor,,GRN,Laura Wells,1369
Solano,Governor,,LIB,Dale F. Ogden,1398
Solano,Governor,,PF,Carlos Alvarez,860
Solano,Governor,,NP (W/I),Hugh Bagley,0
Solano,Governor,,NP (W/I),Rakesh Kumar Christian,0
Solano,Governor,,IND (W/I),Jacob Vangelisti,0
Solano,Governor,,DEM (W/I),Anselmo A. Chavez,0
Solano,Governor,,DEM (W/I),Nadia B. Smalley,0
Solano,Governor,,IND (W/I),Lea Sherman,0
Solano,Governor,,NP (W/I),Rowan Millar,0
Solano,Governor,,LIB (W/I),Cassandra A. Lieurance,0
Sonoma,Governor,,DEM,Jerry Brown,119079
Sonoma,Governor,,REP,Meg Whitman,55472
Sonoma,Governor,,AI,Chelene Nightingale,2558
Sonoma,Governor,,GRN,Laura Wells,3195
Sonoma,Governor,,LIB,Dale F. Ogden,2301
Sonoma,Governor,,PF,Carlos Alvarez,1445
Sonoma,Governor,,NP (W/I),Hugh Bagley,0
Sonoma,Governor,,NP (W/I),Rakesh Kumar Christian,0
Sonoma,Governor,,IND (W/I),Jacob Vangelisti,0
Sonoma,Governor,,DEM (W/I),Anselmo A. Chavez,0
Sonoma,Governor,,DEM (W/I),Nadia B. Smalley,0
Sonoma,Governor,,IND (W/I),Lea Sherman,0
Sonoma,Governor,,NP (W/I),Rowan Millar,0
Sonoma,Governor,,LIB (W/I),Cassandra A. Lieurance,0
Stanislaus,Governor,,DEM,Jerry Brown,52510
Stanislaus,Governor,,REP,Meg Whitman,60084
Stanislaus,Governor,,AI,Chelene Nightingale,3173
Stanislaus,Governor,,GRN,Laura Wells,1642
Stanislaus,Governor,,LIB,Dale F. Ogden,1508
Stanislaus,Governor,,PF,Carlos Alvarez,1412
Stanislaus,Governor,,NP (W/I),Hugh Bagley,1
Stanislaus,Governor,,NP (W/I),Rakesh Kumar Christian,0
Stanislaus,Governor,,IND (W/I),Jacob Vangelisti,0
Stanislaus,Governor,,DEM (W/I),Anselmo A. Chavez,0
Stanislaus,Governor,,DEM (W/I),Nadia B. Smalley,0
Stanislaus,Governor,,IND (W/I),Lea Sherman,0
Stanislaus,Governor,,NP (W/I),Rowan Millar,0
Stanislaus,Governor,,LIB (W/I),Cassandra A. Lieurance,0
Sutter,Governor,,DEM,Jerry Brown,9614
Sutter,Governor,,REP,Meg Whitman,14346
Sutter,Governor,,AI,Chelene Nightingale,663
Sutter,Governor,,GRN,Laura Wells,270
Sutter,Governor,,LIB,Dale F. Ogden,442
Sutter,Governor,,PF,Carlos Alvarez,262
Sutter,Governor,,NP (W/I),Hugh Bagley,0
Sutter,Governor,,NP (W/I),Rakesh Kumar Christian,0
Sutter,Governor,,IND (W/I),Jacob Vangelisti,0
Sutter,Governor,,DEM (W/I),Anselmo A. Chavez,0
Sutter,Governor,,DEM (W/I),Nadia B. Smalley,0
Sutter,Governor,,IND (W/I),Lea Sherman,0
Sutter,Governor,,NP (W/I),Rowan Millar,0
Sutter,Governor,,LIB (W/I),Cassandra A. Lieurance,0
Tehama,Governor,,DEM,Jerry Brown,6542
Tehama,Governor,,REP,Meg Whitman,11935
Tehama,Governor,,AI,Chelene Nightingale,734
Tehama,Governor,,GRN,Laura Wells,311
Tehama,Governor,,LIB,Dale F. Ogden,466
Tehama,Governor,,PF,Carlos Alvarez,192
Tehama,Governor,,NP (W/I),Hugh Bagley,0
Tehama,Governor,,NP (W/I),Rakesh Kumar Christian,0
Tehama,Governor,,IND (W/I),Jacob Vangelisti,0
Tehama,Governor,,DEM (W/I),Anselmo A. Chavez,0
Tehama,Governor,,DEM (W/I),Nadia B. Smalley,0
Tehama,Governor,,IND (W/I),Lea Sherman,0
Tehama,Governor,,NP (W/I),Rowan Millar,0
Tehama,Governor,,LIB (W/I),Cassandra A. Lieurance,0
Trinity,Governor,,DEM,Jerry Brown,2463
Trinity,Governor,,REP,Meg Whitman,2569
Trinity,Governor,,AI,Chelene Nightingale,165
Trinity,Governor,,GRN,Laura Wells,212
Trinity,Governor,,LIB,Dale F. Ogden,115
Trinity,Governor,,PF,Carlos Alvarez,45
Trinity,Governor,,NP (W/I),Hugh Bagley,0
Trinity,Governor,,NP (W/I),Rakesh Kumar Christian,0
Trinity,Governor,,IND (W/I),Jacob Vangelisti,0
Trinity,Governor,,DEM (W/I),Anselmo A. Chavez,0
Trinity,Governor,,DEM (W/I),Nadia B. Smalley,0
Trinity,Governor,,IND (W/I),Lea Sherman,0
Trinity,Governor,,NP (W/I),Rowan Millar,0
Trinity,Governor,,LIB (W/I),Cassandra A. Lieurance,0
Tulare,Governor,,DEM,Jerry Brown,30607
Tulare,Governor,,REP,Meg Whitman,46261
Tulare,Governor,,AI,Chelene Nightingale,2059
Tulare,Governor,,GRN,Laura Wells,958
Tulare,Governor,,LIB,Dale F. Ogden,786
Tulare,Governor,,PF,Carlos Alvarez,925
Tulare,Governor,,NP (W/I),Hugh Bagley,1
Tulare,Governor,,NP (W/I),Rakesh Kumar Christian,0
Tulare,Governor,,IND (W/I),Jacob Vangelisti,0
Tulare,Governor,,DEM (W/I),Anselmo A. Chavez,0
Tulare,Governor,,DEM (W/I),Nadia B. Smalley,0
Tulare,Governor,,IND (W/I),Lea Sherman,0
Tulare,Governor,,NP (W/I),Rowan Millar,0
Tulare,Governor,,LIB (W/I),Cassandra A. Lieurance,0
Tuolumne,Governor,,DEM,Jerry Brown,9023
Tuolumne,Governor,,REP,Meg Whitman,11963
Tuolumne,Governor,,AI,Chelene Nightingale,646
Tuolumne,Governor,,GRN,Laura Wells,317
Tuolumne,Governor,,LIB,Dale F. Ogden,354
Tuolumne,Governor,,PF,Carlos Alvarez,134
Tuolumne,Governor,,NP (W/I),Hugh Bagley,0
Tuolumne,Governor,,NP (W/I),Rakesh Kumar Christian,0
Tuolumne,Governor,,IND (W/I),Jacob Vangelisti,0
Tuolumne,Governor,,DEM (W/I),Anselmo A. Chavez,0
Tuolumne,Governor,,DEM (W/I),Nadia B. Smalley,0
Tuolumne,Governor,,IND (W/I),Lea Sherman,0
Tuolumne,Governor,,NP (W/I),Rowan Millar,0
Tuolumne,Governor,,LIB (W/I),Cassandra A. Lieurance,0
Ventura,Governor,,DEM,Jerry Brown,117800
Ventura,Governor,,REP,Meg Whitman,128082
Ventura,Governor,,AI,Chelene Nightingale,4130
Ventura,Governor,,GRN,Laura Wells,3315
Ventura,Governor,,LIB,Dale F. Ogden,4545
Ventura,Governor,,PF,Carlos Alvarez,2067
Ventura,Governor,,NP (W/I),Hugh Bagley,0
Ventura,Governor,,NP (W/I),Rakesh Kumar Christian,0
Ventura,Governor,,IND (W/I),Jacob Vangelisti,0
Ventura,Governor,,DEM (W/I),Anselmo A. Chavez,0
Ventura,Governor,,DEM (W/I),Nadia B. Smalley,0
Ventura,Governor,,IND (W/I),Lea Sherman,0
Ventura,Governor,,NP (W/I),Rowan Millar,1
Ventura,Governor,,LIB (W/I),Cassandra A. Lieurance,0
Yolo,Governor,,DEM,Jerry Brown,37894
Yolo,Governor,,REP,Meg Whitman,19456
Yolo,Governor,,AI,Chelene Nightingale,755
Yolo,Governor,,GRN,Laura Wells,690
Yolo,Governor,,LIB,Dale F. Ogden,707
Yolo,Governor,,PF,Carlos Alvarez,392
Yolo,Governor,,NP (W/I),Hugh Bagley,0
Yolo,Governor,,NP (W/I),Rakesh Kumar Christian,0
Yolo,Governor,,IND (W/I),Jacob Vangelisti,0
Yolo,Governor,,DEM (W/I),Anselmo A. Chavez,0
Yolo,Governor,,DEM (W/I),Nadia B. Smalley,0
Yolo,Governor,,IND (W/I),Lea Sherman,0
Yolo,Governor,,NP (W/I),Rowan Millar,0
Yolo,Governor,,LIB (W/I),Cassandra A. Lieurance,0
Yuba,Governor,,DEM,Jerry Brown,6332
Yuba,Governor,,REP,Meg Whitman,8553
Yuba,Governor,,AI,Chelene Nightingale,517
Yuba,Governor,,GRN,Laura Wells,218
Yuba,Governor,,LIB,Dale F. Ogden,330
Yuba,Governor,,PF,Carlos Alvarez,143
Yuba,Governor,,NP (W/I),Hugh Bagley,0
Yuba,Governor,,NP (W/I),Rakesh Kumar Christian,0
Yuba,Governor,,IND (W/I),Jacob Vangelisti,0
Yuba,Governor,,DEM (W/I),Anselmo A. Chavez,0
Yuba,Governor,,DEM (W/I),Nadia B. Smalley,0
Yuba,Governor,,IND (W/I),Lea Sherman,0
Yuba,Governor,,NP (W/I),Rowan Millar,0
Yuba,Governor,,LIB (W/I),Cassandra A. Lieurance,0
